"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Kampong Chhnang","2015","26","2019",5.51549012045404e-05,6.05999384182362e-05,5.01124938321634e-05,27.205994,0.000463309230787353,0.463309230787353,24.8701932071429,0.269404067085714,2015.96153846154,9,490.372691996937,547208.35793827
"Kampong Chhnang","2015","3","2019",8.95760679792644e-05,9.74147716877247e-05,8.22547675141466e-05,25.8667886285714,1.24398891795071e-05,0.0124398891795071,28.1670741428572,0.320621428571429,2015.07692307692,2,490.203603707135,539490.486409748
"Kampong Chhnang","2015","4","2019",6.47545594386005e-05,7.08243637896523e-05,5.9111784810873e-05,27.9296489071429,0.000827021428571429,0.827021428571429,27.8004747642858,0.463309230787353,2015.11538461538,2,490.216253549755,539826.046041423
"Kampong Chhnang","2015","5","2019",8.15462092221982e-05,8.85970523401677e-05,7.49612790798688e-05,30.4335257357143,0.000277683274728571,0.277683274728571,28.3118610642857,0.0124398891795071,2015.15384615385,4,490.228903392374,540161.605673098
"Kampong Chhnang","2015","6","2019",0.000105758455400711,0.000113742921143209,9.82617804665784e-05,30.6215836214286,0.000548114830442857,0.548114830442857,28.2123028857143,0.827021428571429,2015.19230769231,3,490.241553234993,540497.165304773
"Kampong Chhnang","2015","7","2019",7.52344388307799e-05,8.13813448430332e-05,6.94966619880748e-05,30.4486810714286,0.00199454285714286,1.99454285714286,28.9729562214286,0.277683274728571,2015.23076923077,3,490.254203077612,540832.724936448
"Kampong Chhnang","2015","8","2019",9.5047351823106e-05,0.000102141590410217,8.83925771420281e-05,30.54696585,0.00315369285714286,3.15369285714286,29.4139795785715,0.548114830442857,2015.26923076923,3,490.266852920231,541168.284568123
"Kampong Chhnang","2015","9","2019",0.000102195385207211,0.000109524773747322,9.53162536741942e-05,30.0423791285714,0.00301524285714286,3.01524285714286,27.205994,1.99454285714286,2015.30769230769,2,490.27950276285,541503.844199797
"Kampong Chhnang","2016","1","2019",5.60571100035507e-05,6.16826881668467e-05,5.0843972321677e-05,27.8948075500001,0.000763246619067857,0.763246619067857,25.8667886285714,3.15369285714286,2016,3,490.367794274532,547541.840836303
"Kampong Chhnang","2016","10","2019",0.000109743326064992,0.000117170111617625,0.000102759405921584,31.3421383,0.00425501428571429,4.25501428571429,27.9296489071429,3.01524285714286,2016.34615384615,12,490.323714772896,550536.511703329
"Kampong Chhnang","2016","11","2019",0.000131015418407473,0.000139847147696243,0.000122714073530471,29.4284528428572,0.00744814285714286,7.44814285714286,30.4335257357143,0.763246619067857,2016.38461538462,5,490.318817050492,550869.252910776
"Kampong Chhnang","2016","12","2019",0.000116516441378534,0.000125012440589641,0.000108569964613716,29.7106072071429,0.00530625,5.30625,30.6215836214286,4.25501428571429,2016.42307692308,7,490.313919328088,551201.994118223
"Kampong Chhnang","2016","13","2019",0.000109463559320076,0.00011753496187352,0.00010192105843446,27.6800871928572,0.0097108,9.7108,30.4486810714286,7.44814285714286,2016.46153846154,13,490.309021605684,551534.73532567
"Kampong Chhnang","2016","14","2019",9.34175450989932e-05,0.000100367967243096,8.69288560162885e-05,27.99136155,0.00830602857142857,8.30602857142857,30.54696585,5.30625,2016.5,16,490.30412388328,551867.476533118
"Kampong Chhnang","2016","15","2019",0.000114138154641907,0.00012253536916154,0.000106292546670253,28.6187763857143,0.00635658571428571,6.35658571428571,30.0423791285714,9.7108,2016.53846153846,23,490.299226160876,552200.217740565
"Kampong Chhnang","2016","16","2019",0.000103156820584399,0.000110850484787529,9.59754395963562e-05,28.3763753,0.00727507857142857,7.27507857142857,27.8948075500001,8.30602857142857,2016.57692307692,33,490.294328438472,552532.958948012
"Kampong Chhnang","2016","17","2019",7.57314094915214e-05,8.14881086911226e-05,7.03648772564615e-05,29.4417075285714,0.0044783,4.4783,31.3421383,6.35658571428571,2016.61538461538,53,490.289430716068,552865.700155459
"Kampong Chhnang","2016","18","2019",0.000100694905784661,0.000108038249732612,9.38285832117996e-05,29.1534832214286,0.00743867857142857,7.43867857142857,29.4284528428572,7.27507857142857,2016.65384615385,34,490.284532993664,553198.441362907
"Kampong Chhnang","2016","19","2019",5.81053757174223e-05,6.26785399697495e-05,5.38487441959745e-05,27.4673550857143,0.01324825,13.24825,29.7106072071429,4.4783,2016.69230769231,24,490.27963527126,553531.182570354
"Kampong Chhnang","2016","2","2019",7.31652748197857e-05,8.01742643911829e-05,6.66462022827964e-05,27.9087216714286,0.000778456527953864,0.778456527953864,27.6800871928572,7.43867857142857,2016.03846153846,2,490.362896552128,547874.582043751
"Kampong Chhnang","2016","20","2019",7.86388068086087e-05,8.46237803260675e-05,7.30497994661791e-05,27.8233700785714,0.0103161071428571,10.3161071428571,27.99136155,13.24825,2016.73076923077,15,490.274737548856,553863.923777801
"Kampong Chhnang","2016","21","2019",6.29776917318766e-05,6.79459472084572e-05,5.83405001562417e-05,27.1821767285714,0.0137007142857143,13.7007142857143,28.6187763857143,0.778456527953864,2016.76923076923,13,490.25508913744,554196.664985248
"Kampong Chhnang","2016","22","2019",0.000108980567396714,0.000116854253931704,0.000101590747985518,27.3255412285715,0.0101350785714286,10.1350785714286,28.3763753,10.3161071428571,2016.80769230769,13,490.223640174815,554529.406192696
"Kampong Chhnang","2016","23","2019",8.29805002862384e-05,8.93114611244111e-05,7.70578911643179e-05,27.9015172142857,0.00356967144907143,3.56967144907143,29.4417075285714,13.7007142857143,2016.84615384615,19,490.19219121219,554862.147400143
"Kampong Chhnang","2016","24","2019",6.61076115643258e-05,7.15147588126543e-05,6.10630391445723e-05,27.5462086928571,0.00405853571428571,4.05853571428571,29.1534832214286,10.1350785714286,2016.88461538462,18,490.160742249566,555194.88860759
"Kampong Chhnang","2016","25","2019",0.000108886510556209,0.000117111234552373,0.000101177522434908,26.0541260142858,0.00655073075465,6.55073075465,27.4673550857143,3.56967144907143,2016.92307692308,3,490.129293286941,555527.629815038
"Kampong Chhnang","2016","26","2019",5.51549012045404e-05,6.05999384182362e-05,5.01124938321634e-05,26.1881663133333,0.00189028744445333,1.89028744445333,27.9087216714286,4.05853571428571,2016.96153846154,6,490.097844324316,555860.371022485
"Kampong Chhnang","2016","3","2019",8.95760679792644e-05,9.74147716877247e-05,8.22547675141466e-05,26.4883846214286,0.000199618222625586,0.199618222625586,27.8233700785714,6.55073075465,2016.07692307692,7,490.357998829724,548207.323251198
"Kampong Chhnang","2016","4","2019",6.47545594386005e-05,7.08243637896523e-05,5.9111784810873e-05,28.5990649428572,7.56873971581679e-05,0.0756873971581679,27.1821767285714,1.89028744445333,2016.11538461538,11,490.35310110732,548540.064458645
"Kampong Chhnang","2016","5","2019",8.15462092221982e-05,8.85970523401677e-05,7.49612790798688e-05,28.9112157714286,7.597997275e-05,0.07597997275,27.3255412285715,0.199618222625586,2016.15384615385,4,490.348203384916,548872.805666092
"Kampong Chhnang","2016","6","2019",0.000105758455400711,0.000113742921143209,9.82617804665784e-05,31.34147,7.20632937164557e-05,0.0720632937164557,27.9015172142857,0.0756873971581679,2016.19230769231,8,490.343305662512,549205.54687354
"Kampong Chhnang","2016","7","2019",7.52344388307799e-05,8.13813448430332e-05,6.94966619880748e-05,30.4943721714286,0.000573328571428571,0.573328571428571,27.5462086928571,0.07597997275,2016.23076923077,25,490.338407940108,549538.288080987
"Kampong Chhnang","2016","8","2019",9.5047351823106e-05,0.000102141590410217,8.83925771420281e-05,32.7827153,9.55334240758357e-05,0.0955334240758357,26.0541260142858,0.0720632937164557,2016.26923076923,18,490.333510217704,549871.029288434
"Kampong Chhnang","2016","9","2019",0.000102195385207211,0.000109524773747322,9.53162536741942e-05,32.3086293857143,0.00250789285714286,2.50789285714286,26.1881663133333,0.573328571428571,2016.30769230769,21,490.3286124953,550203.770495881
"Kampong Chhnang","2017","1","2019",5.60571100035507e-05,6.16826881668467e-05,5.0843972321677e-05,27.3758357357143,0.00113103408631429,1.13103408631429,26.4883846214286,0.0955334240758357,2017,3,490.066395361691,556191.254069717
"Kampong Chhnang","2017","10","2019",0.000109743326064992,0.000117170111617625,0.000102759405921584,28.8160758642857,0.00621803571428571,6.21803571428571,28.5990649428572,2.50789285714286,2017.34615384615,9,489.783354698068,559164.741910291
"Kampong Chhnang","2017","11","2019",0.000131015418407473,0.000139847147696243,0.000122714073530471,28.7722493214286,0.0115073142857143,11.5073142857143,28.9112157714286,1.13103408631429,2017.38461538462,8,489.751905735443,559495.129448133
"Kampong Chhnang","2017","12","2019",0.000116516441378534,0.000125012440589641,0.000108569964613716,28.9417723928572,0.00499145714285714,4.99145714285714,31.34147,6.21803571428571,2017.42307692308,6,489.720456772818,559825.516985974
"Kampong Chhnang","2017","13","2019",0.000109463559320076,0.00011753496187352,0.00010192105843446,28.7647552428572,0.00726716428571429,7.26716428571429,30.4943721714286,11.5073142857143,2017.46153846154,9,489.689007810194,560155.904523816
"Kampong Chhnang","2017","14","2019",9.34175450989932e-05,0.000100367967243096,8.69288560162885e-05,28.1729390785715,0.00904573571428571,9.04573571428572,32.7827153,4.99145714285714,2017.5,18,489.657558847569,560486.292061658
"Kampong Chhnang","2017","15","2019",0.000114138154641907,0.00012253536916154,0.000106292546670253,27.4433444357143,0.00731047857142857,7.31047857142857,32.3086293857143,7.26716428571429,2017.53846153846,13,489.626109884944,560816.679599499
"Kampong Chhnang","2017","16","2019",0.000103156820584399,0.000110850484787529,9.59754395963562e-05,29.1770878214286,0.00477552857142857,4.77552857142857,27.3758357357143,9.04573571428572,2017.57692307692,15,489.594660922319,561147.067137341
"Kampong Chhnang","2017","17","2019",7.57314094915214e-05,8.14881086911226e-05,7.03648772564615e-05,28.18004405,0.0102887214285714,10.2887214285714,28.8160758642857,7.31047857142857,2017.61538461538,13,489.563211959694,561477.454675182
"Kampong Chhnang","2017","18","2019",0.000100694905784661,0.000108038249732612,9.38285832117996e-05,29.0150661571429,0.00458605714285714,4.58605714285714,28.7722493214286,4.77552857142857,2017.65384615385,9,489.53176299707,561807.842213024
"Kampong Chhnang","2017","19","2019",5.81053757174223e-05,6.26785399697495e-05,5.38487441959745e-05,28.2846750928572,0.0065574,6.5574,28.9417723928572,10.2887214285714,2017.69230769231,8,489.500314034445,562138.229750865
"Kampong Chhnang","2017","2","2019",7.31652748197857e-05,8.01742643911829e-05,6.66462022827964e-05,26.5728089714286,0.00148903390305866,1.48903390305866,28.7647552428572,4.58605714285714,2017.03846153846,3,490.034946399066,556521.641607559
"Kampong Chhnang","2017","20","2019",7.86388068086087e-05,8.46237803260675e-05,7.30497994661791e-05,27.7387411071429,0.00989584285714286,9.89584285714286,28.1729390785715,6.5574,2017.73076923077,3,489.46886507182,562468.617288707
"Kampong Chhnang","2017","21","2019",6.29776917318766e-05,6.79459472084572e-05,5.83405001562417e-05,28.0453157857143,0.00753903571428571,7.53903571428571,27.4433444357143,1.48903390305866,2017.76923076923,9,489.437416109195,562799.004826549
"Kampong Chhnang","2017","22","2019",0.000108980567396714,0.000116854253931704,0.000101590747985518,26.8679417428572,0.00475337857142857,4.75337857142857,29.1770878214286,9.89584285714286,2017.80769230769,3,489.40098233715,563129.39236439
"Kampong Chhnang","2017","23","2019",8.29805002862384e-05,8.93114611244111e-05,7.70578911643179e-05,27.1113601428572,0.00564864285714286,5.64864285714286,28.18004405,7.53903571428571,2017.84615384615,3,489.339624518005,563459.779902232
"Kampong Chhnang","2017","24","2019",6.61076115643258e-05,7.15147588126543e-05,6.10630391445723e-05,26.8689450642858,0.00331277857142857,3.31277857142857,29.0150661571429,4.75337857142857,2017.88461538462,4,489.278266698859,563790.167440073
"Kampong Chhnang","2017","25","2019",0.000108886510556209,0.000117111234552373,0.000101177522434908,26.5897501857143,0.00109113868388657,1.09113868388657,28.2846750928572,5.64864285714286,2017.92307692308,2,489.216908879714,564120.554977915
"Kampong Chhnang","2017","26","2019",5.51549012045404e-05,6.05999384182362e-05,5.01124938321634e-05,24.11362746,0.00133087215092336,1.33087215092336,26.5728089714286,3.31277857142857,2017.96153846154,9,489.155551060568,564450.942515757
"Kampong Chhnang","2017","3","2019",8.95760679792644e-05,9.74147716877247e-05,8.22547675141466e-05,26.8535864857143,0.000358911867157714,0.358911867157714,27.7387411071429,1.09113868388657,2017.07692307692,2,490.003497436442,556852.0291454
"Kampong Chhnang","2017","4","2019",6.47545594386005e-05,7.08243637896523e-05,5.9111784810873e-05,27.7913373857143,0.000360033866542221,0.360033866542221,28.0453157857143,1.33087215092336,2017.11538461538,2,489.972048473817,557182.416683242
"Kampong Chhnang","2017","5","2019",8.15462092221982e-05,8.85970523401677e-05,7.49612790798688e-05,29.37592455,0.000137285788787629,0.137285788787629,26.8679417428572,0.358911867157714,2017.15384615385,2,489.940599511192,557512.804221083
"Kampong Chhnang","2017","6","2019",0.000105758455400711,0.000113742921143209,9.82617804665784e-05,29.8397703571429,0.00344365714285714,3.44365714285714,27.1113601428572,0.360033866542221,2017.19230769231,2,489.909150548567,557843.191758925
"Kampong Chhnang","2017","7","2019",7.52344388307799e-05,8.13813448430332e-05,6.94966619880748e-05,28.1425890714286,0.00566580714285714,5.66580714285714,26.8689450642858,0.137285788787629,2017.23076923077,2,489.877701585942,558173.579296767
"Kampong Chhnang","2017","8","2019",9.5047351823106e-05,0.000102141590410217,8.83925771420281e-05,30.9865954071429,0.00111222138314286,1.11222138314286,26.5897501857143,3.44365714285714,2017.26923076923,4,489.846252623318,558503.966834608
"Kampong Chhnang","2017","9","2019",0.000102195385207211,0.000109524773747322,9.53162536741942e-05,29.8792052857143,0.00602785,6.02785,24.11362746,5.66580714285714,2017.30769230769,6,489.814803660693,558834.35437245
"Kampong Chhnang","2018","1","2019",5.60571100035507e-05,6.16826881668467e-05,5.0843972321677e-05,26.2094666785715,0.00111479829268894,1.11479829268894,26.8535864857143,1.11222138314286,2018,10,489.094193241423,564778.193353275
"Kampong Chhnang","2018","10","2019",0.000109743326064992,0.000117170111617625,0.000102759405921584,29.0493553642858,0.00471307142857143,4.71307142857143,27.7913373857143,6.02785,2018.34615384615,31,488.541972869114,567718.157709148
"Kampong Chhnang","2018","11","2019",0.000131015418407473,0.000139847147696243,0.000122714073530471,27.9727913428572,0.00830716428571429,8.30716428571429,29.37592455,1.11479829268894,2018.38461538462,54,488.480615049969,568044.820415356
"Kampong Chhnang","2018","12","2019",0.000116516441378534,0.000125012440589641,0.000108569964613716,28.2443213928572,0.00417527142857143,4.17527142857143,29.8397703571429,4.71307142857143,2018.42307692308,117,488.419257230823,568371.483121564
"Kampong Chhnang","2018","13","2019",0.000109463559320076,0.00011753496187352,0.00010192105843446,28.5379977642858,0.00561848571428571,5.61848571428571,28.1425890714286,8.30716428571429,2018.46153846154,119,488.357899411678,568698.145827773
"Kampong Chhnang","2018","14","2019",9.34175450989932e-05,0.000100367967243096,8.69288560162885e-05,28.3414880285715,0.00619957142857143,6.19957142857143,30.9865954071429,4.17527142857143,2018.5,108,488.296541592532,569024.808533981
"Kampong Chhnang","2018","15","2019",0.000114138154641907,0.00012253536916154,0.000106292546670253,28.7641076285715,0.00483637857142857,4.83637857142857,29.8792052857143,5.61848571428571,2018.53846153846,106,488.235183773387,569351.471240189
"Kampong Chhnang","2018","16","2019",0.000103156820584399,0.000110850484787529,9.59754395963562e-05,28.0245465642857,0.0129243785714286,12.9243785714286,26.2094666785715,6.19957142857143,2018.57692307692,110,488.173825954242,569678.133946397
"Kampong Chhnang","2018","17","2019",7.57314094915214e-05,8.14881086911226e-05,7.03648772564615e-05,27.9938183714286,0.00657934285714286,6.57934285714286,29.0493553642858,4.83637857142857,2018.61538461538,81,488.112468135096,570004.796652605
"Kampong Chhnang","2018","18","2019",0.000100694905784661,0.000108038249732612,9.38285832117996e-05,28.0396967857143,0.0053394,5.3394,27.9727913428572,12.9243785714286,2018.65384615385,34,488.051110315951,570331.459358813
