"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Svay Rieng","2007","25","2007",0.00113775212280914,0.00130297571877783,0.000993479674487644,27.7874686214286,0.000763567118027143,0.763567118027143,27.5709522071429,4.28919543433571,2007.92307692308,2,490.010231136577,492560.585376584
"Svay Rieng","2007","26","2007",0.000930351151295261,0.00103413677508801,0.000836981418287496,27.88925018,0.000122214159248667,0.122214159248667,28.1668487642858,1.03141178847214,2007.96153846154,2,490.205565268049,492841.505551243
"Svay Rieng","2007","3","2007",0.00082337450153488,0.000906528424130337,0.000747848111247243,26.1798316714286,1.29483139496786e-05,0.0129483139496786,27.3442857928572,0.763567118027143,2007.07692307692,2,485.515976335197,486380.341534072
"Svay Rieng","2007","4","2007",0.000828551381885916,0.000921095095757773,0.00074530566451479,28.5983469357143,0.000193099046471143,0.193099046471143,27.3415111785715,0.122214159248667,2007.11538461538,3,485.751133729161,486661.261708731
"Svay Rieng","2007","5","2007",0.00123566662492176,0.00149860789484763,0.00101886024569542,29.2958286285714,0.000581390449211071,0.581390449211071,26.5682470928572,0.0129483139496786,2007.15384615385,2,485.986291123125,486942.181883391
"Svay Rieng","2007","6","2007",0.0013603592410144,0.00168606513801727,0.0010975716316568,29.09290165,0.003405642173,3.405642173,26.4399680285715,0.193099046471143,2007.19230769231,2,486.221448517089,487223.102058051
"Svay Rieng","2007","7","2007",0.000999428043997326,0.0024080084935729,0.000414806018248823,30.1408648428572,0.00112765835732465,1.12765835732465,24.8997677857143,0.581390449211071,2007.23076923077,2,486.456605911053,487504.02223271
"Svay Rieng","2007","8","2007",0.00103297449034904,0.00117890802645792,0.000905105634845678,30.1034812714286,0.00344100714285714,3.44100714285714,27.7874686214286,3.405642173,2007.26923076923,2,486.689550901545,487784.94240737
"Svay Rieng","2007","9","2007",0.000860585577894051,0.000952315620567054,0.000777691262103047,29.5565126571429,0.00740052142857143,7.40052142857143,27.88925018,1.12765835732465,2007.30769230769,2,486.884885033017,488065.86258203
"Takeo","2007","1","2007",5.62270003892962e-05,6.2892700141007e-05,5.02677666198112e-05,27.6075880214286,0.00154921008136308,1.54921008136308,27.8297235,2.87110714285714,2007,6,848.856151417316,850208.662597901
"Takeo","2007","10","2007",8.16340898360564e-05,9.22988134000516e-05,7.22016283619698e-05,27.6660682,0.0103357428571429,10.3357428571429,28.7383140428572,4.59886428571429,2007.34615384615,184,852.416737328509,854633.292143101
"Takeo","2007","11","2007",6.8889411448941e-05,7.70435969332082e-05,6.15982534394876e-05,28.8705952571429,0.00489328571428571,4.89328571428571,28.6306755285714,1.54921008136308,2007.38461538462,183,852.758582627266,855124.917648124
"Takeo","2007","12","2007",7.25309355421738e-05,8.71192663982273e-05,6.03854558023461e-05,29.0693997571429,0.00652975,6.52975,28.7117692142857,10.3357428571429,2007.42307692308,667,853.100427926022,855616.543153146
"Takeo","2007","13","2007",8.82170985883972e-05,9.99844694143516e-05,7.78346530109999e-05,27.4735856071429,0.00802543571428571,8.02543571428571,28.9579561142858,4.89328571428571,2007.46153846154,583,853.442273224779,856108.168658168
"Takeo","2007","14","2007",9.31920082629882e-05,0.000105671730901812,8.21861280209228e-05,27.2035879142857,0.00650467142857143,6.50467142857143,29.4027914357143,6.52975,2007.5,619,853.784118523535,856599.794163191
"Takeo","2007","15","2007",8.89486752337925e-05,0.00010325185331572,7.66268746930288e-05,27.6978501214286,0.00660805714285714,6.60805714285714,29.4843745428572,8.02543571428571,2007.53846153846,579,854.125963822292,857091.419668213
"Takeo","2007","16","2007",5.07676609806751e-05,5.76058794942649e-05,4.47411865607461e-05,27.1081638428572,0.00378045714285714,3.78045714285714,27.6075880214286,6.50467142857143,2007.57692307692,245,854.467809121048,857583.045173235
"Takeo","2007","17","2007",5.09714685723816e-05,5.78671981637206e-05,4.48974668010476e-05,28.1104022785714,0.00519256428571429,5.19256428571429,27.6660682,6.60805714285714,2007.61538461538,94,854.809654419804,858074.670678258
"Takeo","2007","18","2007",8.57058122904598e-05,9.63285697942317e-05,7.62544930964749e-05,28.1073093071429,0.00689931428571429,6.89931428571429,28.8705952571429,3.78045714285714,2007.65384615385,42,855.151499718561,858566.29618328
"Takeo","2007","19","2007",9.08226035705439e-05,0.000103044414010941,8.00503879662638e-05,27.2401054357143,0.00838049285714286,8.38049285714286,29.0693997571429,5.19256428571429,2007.69230769231,27,855.493345017318,859057.921688302
"Takeo","2007","2","2007",4.86512946459213e-05,5.54173272787101e-05,4.27113429491136e-05,27.4410007714286,0.000534207142857143,0.534207142857143,27.4735856071429,6.89931428571429,2007.03846153846,10,849.267689580096,850700.288102923
"Takeo","2007","20","2007",4.57832173687363e-05,5.3631292264589e-05,3.90835816950274e-05,27.2420224142857,0.00537755,5.37755,27.2035879142857,8.38049285714286,2007.73076923077,21,855.835190316074,859549.547193325
"Takeo","2007","21","2007",4.66807356029679e-05,5.11475747947212e-05,4.26039960873978e-05,26.99686385,0.0102820928571429,10.2820928571429,27.6978501214286,0.534207142857143,2007.76923076923,5,856.177035614831,860041.172698347
"Takeo","2007","22","2007",5.29232670177092e-05,6.01948961326911e-05,4.65300610479271e-05,26.6251482571429,0.00902712857142857,9.02712857142857,27.1081638428572,5.37755,2007.80769230769,7,856.518880913587,860532.798203369
"Takeo","2007","23","2007",5.71590883026422e-05,6.81790901125302e-05,4.79202842131916e-05,26.2110964214286,0.00371059591720271,3.71059591720271,28.1104022785714,10.2820928571429,2007.84615384615,3,856.860726212343,861024.423708391
"Takeo","2007","24","2007",5.43183310568467e-05,6.34917250016446e-05,4.64703248923347e-05,24.6623223714286,0.000639649713593,0.639649713593,28.1073093071429,9.02712857142857,2007.88461538462,6,857.2025715111,861516.049213414
"Takeo","2007","25","2007",5.38536641441305e-05,6.03316110399514e-05,4.80712696338955e-05,27.0406270642857,0.000977255955549429,0.977255955549429,27.2401054357143,3.71059591720271,2007.92307692308,2,857.544416809856,862007.674718436
"Takeo","2007","26","2007",4.52264701478643e-05,4.92422426263553e-05,4.15381894272401e-05,26.8903903133333,0.000148886400276867,0.148886400276867,27.4410007714286,0.639649713593,2007.96153846154,2,857.886262108613,862499.300223458
"Takeo","2007","3","2007",4.5837646077992e-05,4.9989449505564e-05,4.20306648453369e-05,25.5255486642857,4.47628959842857e-06,0.00447628959842857,27.2420224142857,0.977255955549429,2007.07692307692,16,849.679227742876,851191.913607945
"Takeo","2007","4","2007",4.40116519969206e-05,4.88863800168343e-05,3.96230097387251e-05,28.4504202928572,0.000306456963978571,0.306456963978571,26.99686385,0.148886400276867,2007.11538461538,5,850.090765905656,851683.539112968
"Takeo","2007","5","2007",4.63603100017042e-05,5.27053257620159e-05,4.077914921082e-05,29.2404477928571,0.000889568797635714,0.889568797635714,26.6251482571429,0.00447628959842857,2007.15384615385,11,850.502304068435,852175.16461799
"Takeo","2007","6","2007",5.25142116374657e-05,6.05112037666846e-05,4.55740797115468e-05,28.7938747071429,0.00428945961135714,4.28945961135714,26.2110964214286,0.306456963978571,2007.19230769231,5,850.913842231215,852666.790123012
"Takeo","2007","7","2007",9.01897443900771e-05,0.000161689401814013,5.03075025443162e-05,29.6795917785715,0.00107422558367143,1.07422558367143,24.6623223714286,0.889568797635714,2007.23076923077,25,851.325380393995,853158.415628035
"Takeo","2007","8","2007",5.47361342307867e-05,6.18411997469754e-05,4.84473846366027e-05,30.1246834785715,0.00256676428571429,2.56676428571429,27.0406270642857,4.28945961135714,2007.26923076923,40,851.733046730996,853650.041133057
"Takeo","2007","9","2007",4.73596519143638e-05,5.23345487979079e-05,4.28576663211695e-05,28.79777435,0.00899537857142857,8.99537857142857,26.8903903133333,1.07422558367143,2007.30769230769,140,852.074892029753,854141.666638079
"Banteay Meanchey","2012","1","2012",0.000421375066779837,0.000499682743277868,0.000355339361409515,26.0556981,0.000237256372019571,0.237256372019571,26.3742148785714,2.16327142857143,2012,27,701.406475078806,736096.51452567
"Banteay Meanchey","2012","10","2012",0.000771794340132776,0.000877100743604092,0.000679131226150073,29.2422377214286,0.00639947142857143,6.39947142857143,28.8198204428572,4.68353571428571,2012.34615384615,111,701.664001804884,740292.07691805
"Banteay Meanchey","2012","11","2012",0.000655670610512646,0.000789975390064337,0.000544199167337369,29.2656449857143,0.00470991428571429,4.70991428571429,29.6422432357143,0.237256372019571,2012.38461538462,247,701.692615885559,740758.250517204
"Banteay Meanchey","2012","12","2012",0.000546830387779669,0.000636226620413413,0.000469995224036619,29.4822463714286,0.00284368571428571,2.84368571428571,28.0538155857143,6.39947142857143,2012.42307692308,288,701.721229966234,741224.424116357
"Banteay Meanchey","2012","13","2012",0.000486530148338727,0.000582392769633095,0.000406446641484974,29.06212825,0.00229799285714286,2.29799285714286,26.9022451857143,4.70991428571429,2012.46153846154,411,701.74984404691,741690.59771551
"Banteay Meanchey","2012","14","2012",0.000935206778827127,0.001118759172837,0.000781769428487749,28.3599130071429,0.00450763571428571,4.50763571428571,29.83937645,2.84368571428571,2012.5,831,701.778458127585,742156.771314664
"Banteay Meanchey","2012","15","2012",0.000807395457735158,0.00095322934402304,0.00068387259504635,29.2673358857143,0.00283665,2.83665,29.4365909642858,2.29799285714286,2012.53846153846,383,701.806929812878,742622.944913817
"Banteay Meanchey","2012","16","2012",0.00050274317006949,0.000611840446791805,0.00041309902994616,28.1038321785715,0.00360072857142857,3.60072857142857,26.0556981,4.50763571428571,2012.57692307692,672,701.834262335114,743089.11851297
"Banteay Meanchey","2012","17","2012",0.000806049463960526,0.000940001351584934,0.00069118596186651,28.8034199785715,0.00350177142857143,3.50177142857143,29.2422377214286,2.83665,2012.61538461538,575,701.861594857349,743555.292112124
"Banteay Meanchey","2012","18","2012",0.000861846015572965,0.000992857244062462,0.000748122208908682,27.42293645,0.01096485,10.96485,29.2656449857143,3.60072857142857,2012.65384615385,226,701.888927379585,744021.465711277
"Banteay Meanchey","2012","19","2012",0.000909795397315284,0.00105914277773328,0.000781507160675288,27.3994098,0.0142539428571429,14.2539428571429,29.4822463714286,3.50177142857143,2012.69230769231,387,701.91625990182,744487.63931043
"Banteay Meanchey","2012","2","2012",0.00051570992558014,0.000646642563063421,0.000411288619916888,27.8854324357143,0.00159737559854143,1.59737559854143,29.06212825,10.96485,2012.03846153846,4,701.435089159481,736562.688124824
"Banteay Meanchey","2012","20","2012",0.000410652561462283,0.000545681194291972,0.000309036719607575,27.6683032071429,0.00866942857142857,8.66942857142857,28.3599130071429,14.2539428571429,2012.73076923077,179,701.943592424056,744953.812909584
"Banteay Meanchey","2012","21","2012",0.000709389954135026,0.000832943570400911,0.000604163505080517,27.7453462,0.00383068030287143,3.83068030287143,29.2673358857143,1.59737559854143,2012.76923076923,353,701.970924946291,745419.986508737
"Banteay Meanchey","2012","22","2012",0.000440894964474266,0.000529289046647126,0.000367263163540132,28.0826258142857,0.00124748648036429,1.24748648036429,28.1038321785715,8.66942857142857,2012.80769230769,135,701.998257468527,745886.16010789
"Banteay Meanchey","2012","23","2012",0.000745431703063247,0.00085139117602505,0.000652659364554448,28.4207506,0.00326892142857143,3.26892142857143,28.8034199785715,3.83068030287143,2012.84615384615,186,702.025589990762,746352.333707044
"Banteay Meanchey","2012","24","2012",0.000374183456782491,0.000421850504962714,0.000331902552403178,27.3163355214286,0.00256877142857143,2.56877142857143,27.42293645,1.24748648036429,2012.88461538462,70,702.052922512998,746818.507306197
"Banteay Meanchey","2012","25","2012",0.000463057263856937,0.000541137337584438,0.000396243272674222,27.4973880714286,6.7130302259e-05,0.067130302259,27.3994098,3.26892142857143,2012.92307692308,76,702.080255035233,747284.68090535
"Banteay Meanchey","2012","26","2012",0.000480814721128792,0.000553126766433397,0.00041795626262103,27.45533124,3.74221564885333e-05,0.0374221564885333,27.8854324357143,2.56877142857143,2012.96153846154,63,702.107587557469,747750.854504504
"Banteay Meanchey","2012","3","2012",0.000333563137058463,0.000379583534808903,0.000293122214745952,28.9481398928572,0.000500050998578571,0.500050998578571,27.6683032071429,0.067130302259,2012.07692307692,10,701.463703240156,737028.861723977
"Banteay Meanchey","2012","4","2012",0.000338193129831524,0.000386150694176953,0.0002961916028897,28.6055058,0.00134356948052894,1.34356948052894,27.7453462,0.0374221564885333,2012.11538461538,3,701.492317320832,737495.03532313
"Banteay Meanchey","2012","5","2012",0.000398098976534459,0.000453821057861351,0.000349218689552751,30.3663906285714,0.0024577,2.4577,28.0826258142857,0.500050998578571,2012.15384615385,17,701.520931401507,737961.208922283
"Banteay Meanchey","2012","6","2012",0.000504693293256258,0.000581399443443663,0.000438107265375339,30.4315202357143,0.0006148819911,0.6148819911,28.4207506,1.34356948052894,2012.19230769231,19,701.549545482182,738427.382521437
"Banteay Meanchey","2012","7","2012",0.000426636981195868,0.000495499887379795,0.00036734440987755,29.5713427,0.00292299518819786,2.92299518819786,27.3163355214286,2.4577,2012.23076923077,49,701.578159562858,738893.55612059
"Banteay Meanchey","2012","8","2012",0.000347911609264073,0.00038949263796988,0.000310769642506253,30.1916546428571,0.00200400714285714,2.00400714285714,27.4973880714286,0.6148819911,2012.26923076923,56,701.606773643533,739359.729719743
"Banteay Meanchey","2012","9","2012",0.000453095524214328,0.000527420851178713,0.000389244288700853,31.0812750714286,0.00219936428571429,2.19936428571429,27.45533124,2.92299518819786,2012.30769230769,76,701.635387724208,739825.903318897
"Battambang","2012","1","2012",7.02902335592252e-05,8.04654722914649e-05,6.1401701787246e-05,26.22229635,0.000268173961173571,0.268173961173571,26.4018883642858,3.08090714285714,2012,12,1060.76574919425,1113228.91711596
"Battambang","2012","10","2012",0.000107419363301313,0.000120027483240023,9.61356457752648e-05,28.7178305428571,0.0065904,6.5904,28.1951313214286,5.59997142857143,2012.34615384615,47,1061.15521741308,1119574.03801599
"Battambang","2012","11","2012",9.65374170288868e-05,0.000113149198390751,8.23644623130713e-05,29.0234528071429,0.00375330714285714,3.75330714285714,28.7106200428572,0.268173961173571,2012.38461538462,38,1061.19849165962,1120279.05144933
"Battambang","2012","12","2012",8.4423184698307e-05,9.78890227593437e-05,7.28097381473159e-05,29.2322409285715,0.00373245,3.73245,27.3029098642858,6.5904,2012.42307692308,94,1061.24176590616,1120984.06488267
"Battambang","2012","13","2012",7.76327011679037e-05,8.87171475501398e-05,6.79331612552002e-05,28.9431241571429,0.00247382857142857,2.47382857142857,26.85251635,3.75330714285714,2012.46153846154,116,1061.28504015269,1121689.07831601
"Battambang","2012","14","2012",0.000123620234876607,0.000140033313876416,0.00010913090641013,28.0944081285714,0.0053412,5.3412,28.9945645642857,3.73245,2012.5,127,1061.32831439923,1122394.09174934
"Battambang","2012","15","2012",0.000110264220235765,0.000125816770301566,9.66341627992814e-05,28.8822233857143,0.00290946428571429,2.90946428571429,28.6954058071429,2.47382857142857,2012.53846153846,146,1061.3713732954,1123099.10518268
